0.202,21.075245448242867,20.433030276347267,21.001618762735575,20.042375750358246,20.782170945948906,20.077619588780294,19.543655454781288,18.97798062803588,18.95566940708636,14.977451794935178,19.29288831207316,19.383721702124944,19.727873673049658,19.101136339239815,19.57805824781144,19.56659628794671,18.855580017204602
0.203,21.16146590161702,20.468907481725978,21.038421044750066,20.06585324302864,20.733694824574968,19.972094863515395,19.58956175633341,19.089929302977453,18.38380635068205,16.101291016565597,19.360976856814432,19.360976856814432,19.797364765589805,19.06749861223375,19.440708143235383,19.71629578940201,18.634798113750776
0.20400000000000001,21.12446329174429,20.55282305429421,20.95266730584183,20.054129421316702,20.770023382748946,20.007224962112105,19.56659628794671,19.236297263869915,18.3188368061858,16.93006765195173,19.360976856814432,19.213710171713387,19.67011758419335,19.06749861223375,19.25890853711519,19.6931942823677,18.41638544155319
0.20500000000000002,21.05067657558584,20.576852062935814,20.709496120315066,20.042375750358246,20.794287694979175,20.06585324302864,19.53217661154281,19.29288831207316,18.71180962246717,16.35399971062384,19.417902260430992,19.213710171713387,19.60103602662275,19.078693681166442,19.157365375193876,19.78578521013776,18.20024439117708
0.20600000000000002,21.099841009238617,20.385308925665754,21.038421044750066,20.08935605428951,20.770023382748946,20.08935605428951,19.57805824781144,19.395120808601405,18.15729679760176,17.10223367657261,19.417902260430992,19.213710171713387,19.53217661154281,19.12360299211798,19.078693681166442,19.77417615884383,17.986411524585492
0.20700000000000002,21.087558839446615,20.36148689730942,21.1121677776365,20.077619588780294,20.794287694979175,20.042375750358246,19.429284575993165,19.53217661154281,18.43812249750158,16.402965460590508,19.395120808601405,19.25890853711519,19.45210266719289,19.089929302977453,18.989162378183437,19.727873673049658,18.52530179746782
0.20800000000000002,21.062976606204188,20.50484294875355,21.038421044750066,20.101135090893536,20.794287694979175,19.99549659261345,19.338256364201925,19.832212373160132,18.547154542701946,15.756912317375907,19.45210266719289,19.25890853711519,19.463538488363042,19.12360299211798,18.778033641789307,19.739422136956136,19.00031567382962
0.209,21.13680345395653,20.612925810013053,21.075245448242867,20.018923544228187,20.806448428701742,19.98381060632255,19.383721702124944,19.96038543776683,18.72281528768235,16.02421992956306,19.338256364201925,19.315560193031047,19.463538488363042,19.12360299211798,18.623839183321138,19.727873673049658,19.045057363330102
0.21,21.075245448242867,20.492845677878563,21.13680345395653,20.042375750358246,20.757919755517264,20.030664556439774,19.383721702124944,20.112884216217253,18.3080119692803,16.849581067190343,19.349631072612965,19.270240690123046,19.417902260430992,19.146093670783443,18.547154542701946,19.71629578940201,18.755935460979003
0.211,21.075245448242867,20.492845677878563,21.099841009238617,20.06585324302864,20.745785346394996,19.99549659261345,19.372363756427376,19.855463437663047,18.645796714574885,16.4717662962438,19.338256364201925,19.372363756427376,19.372363756427376,19.168608406243493,18.50347225059693,19.681670612815196,18.41638544155319
0.212,21.099841009238617,20.266455674703593,21.075245448242867,19.972094863515395,20.709496120315066,20.007224962112105,19.28154402258849,19.509272691104343,18.103723410114924,13.979270788873805,19.360976856814432,19.383721702124944,19.429284575993165,19.089929302977453,18.448982913267628,19.681670612815196,18.189515524561784
0.213,21.099841009238617,20.290175011432552,21.038421044750066,20.054129421316702,20.697387970066302,20.030664556439774,19.247617296004364,19.429284575993165,17.62799977719135,15.160036781604333,19.315560193031047,19.270240690123046,19.64706566324503,19.12360299211798,17.997033208419225,19.60103602662275,17.70124425071606
0.214,21.099841009238617,20.492845677878563,21.062976606204188,20.018923544228187,20.697387970066302,20.06585324302864,19.28154402258849,19.372363756427376,18.23253137140722,16.120608232948825,19.315560193031047,19.202443066678143,19.555105119952714,19.12360299211798,17.94388258664054,19.60103602662275,17.59666867537453
0.215,21.075245448242867,20.528820027094866,21.062976606204188,20.08935605428951,20.745785346394996,19.937021501887557,19.29288831207316,19.417902260430992,18.52530179746782,17.33760181161398,19.30423868501316,19.349631072612965,19.395120808601405,19.13486265347524,17.680285150031466,19.57805824781144,17.93328889264393
0.216,21.12446329174429,20.576852062935814,21.075245448242867,20.007224962112105,20.794287694979175,20.054129421316702,19.326922725888835,19.486393327185965,17.65934807139189,16.314875677841542,19.30423868501316,19.543655454781288,19.486393327185965,19.168608406243493,17.61753986327392,19.486393327185965,18.340470369190598
0.217,21.18615515385352,20.456966508435585,21.1121677776365,20.007224962112105,20.794287694979175,20.030664556439774,19.25890853711519,19.555105119952714,17.890904607077687,16.91997298993249,19.30423868501316,19.53217661154281,19.543655454781288,19.146093670783443,18.07167361737737,19.406490931415078,18.211012067061176
0.218,21.13680345395653,20.325820385638053,21.026134358122818,20.06585324302864,20.745785346394996,20.042375750358246,19.247617296004364,19.543655454781288,18.20024439117708,17.06159044310698,19.429284575993165,19.57805824781144,19.658606288117312,19.202443066678143,17.90147598258119,19.349631072612965,18.07167361737737
0.219,21.13680345395653,20.40915670786876,21.087558839446615,20.06585324302864,20.782170945948906,20.007224962112105,19.213710171713387,19.58956175633341,18.362126873994725,17.03114794921271,19.429284575993165,19.58956175633341,19.77417615884383,19.225018098564306,17.523775817872377,19.236297263869915,18.394637992960554
0.22,21.038421044750066,20.588857788121345,20.916004544769862,20.112884216217253,20.806448428701742,20.077619588780294,19.236297263869915,19.543655454781288,18.811208014847693,15.418794373263893,19.440708143235383,19.497812314924886,19.71629578940201,19.338256364201925,17.204213485253263,19.202443066678143,18.060979700009455
0.221,20.96491405993322,20.60090708563098,20.733694824574968,20.077619588780294,20.794287694979175,20.018923544228187,19.315560193031047,19.555105119952714,19.011509366340647,15.804375332320774,19.53217661154281,19.509272691104343,19.76260904806452,19.520739225347256,17.922668104455056,19.25890853711519,17.975762678710794
0.222,20.673228564531314,20.540799802743095,21.087558839446615,20.136437760914646,20.83075223663343,20.054129421316702,19.247617296004364,19.486393327185965,18.822300679410432,14.805670122527772,19.520739225347256,19.417902260430992,19.77417615884383,19.497812314924886,18.146557570467905,19.191147229533385,17.975762678710794
0.223,21.099841009238617,20.385308925665754,21.13680345395653,20.007224962112105,20.83075223663343,20.042375750358246,19.270240690123046,19.406490931415078,18.340470369190598,14.932077260301128,19.486393327185965,19.395120808601405,19.843816865532403,19.417902260430992,17.65934807139189,19.25890853711519,17.848609585618078
0.224,21.16146590161702,20.373413047161534,21.075245448242867,20.030664556439774,20.855082402628796,20.077619588780294,19.247617296004364,19.429284575993165,18.394637992960554,15.33521780795951,19.372363756427376,19.225018098564306,19.76260904806452,19.429284575993165,17.65934807139189,19.101136339239815,17.575819392677772
0.225,21.099841009238617,20.528820027094866,21.001618762735575,20.12467595974681,20.855082402628796,19.98381060632255,19.29288831207316,19.440708143235383,18.634798113750776,16.17867898480165,19.395120808601405,19.00031567382962,19.555105119952714,19.486393327185965,18.405508829362077,19.089929302977453,17.64890389452006
0.226,21.087558839446615,20.60090708563098,21.038421044750066,20.077619588780294,20.879438959597792,20.042375750358246,19.30423868501316,19.463538488363042,17.827495475168803,15.521458879799468,19.372363756427376,18.97798062803588,19.486393327185965,19.520739225347256,18.547154542701946,18.989162378183437,17.60711760885465
0.227,21.05067657558584,20.64909530375246,20.989389804707344,19.99549659261345,20.9038219404772,20.06585324302864,19.360976856814432,19.45210266719289,18.49254936710861,15.842421279778307,19.383721702124944,19.202443066678143,19.29288831207316,19.349631072612965,18.51436730830551,18.989162378183437,17.60711760885465
0.228,21.087558839446615,20.480891786711368,21.062976606204188,20.042375750358246,20.928231378229384,20.007224962112105,19.28154402258849,19.509272691104343,18.42723434017023,15.624697904943673,19.440708143235383,19.101136339239815,19.28154402258849,19.509272691104343,18.623839183321138,18.97798062803588,17.827495475168803
0.229,21.087558839446615,20.39724796823043,20.977129756330555,20.08935605428951,20.879438959597792,19.99549659261345,19.29288831207316,19.497812314924886,18.733860798056412,16.101291016565597,19.520739225347256,19.033880225633766,19.520739225347256,19.30423868501316,18.558072770580452,19.045057363330102,17.74322863534826
0.23,21.1121677776365,20.337690590398893,20.9038219404772,20.042375750358246,20.891608359958695,19.972094863515395,19.25890853711519,19.509272691104343,19.406490931415078,16.25638557952533,19.57805824781144,19.011509366340647,19.270240690123046,19.168608406243493,18.547154542701946,19.157365375193876,17.827495475168803
0.231,21.05067657558584,20.540799802743095,20.64909530375246,20.06585324302864,20.806448428701742,19.96038543776683,19.30423868501316,19.486393327185965,19.011509366340647,15.33521780795951,19.486393327185965,19.011509366340647,19.045057363330102,19.28154402258849,18.911118316493344,19.146093670783443,18.28641278025418
0.232,21.075245448242867,20.516809774036005,21.05067657558584,20.08935605428951,20.83075223663343,19.913682708618467,19.202443066678143,19.417902260430992,18.547154542701946,14.564351131518833,19.555105119952714,18.822300679410432,18.667777611214433,19.315560193031047,19.360976856814432,19.315560193031047,18.481665871809582
0.233,21.099841009238617,20.480891786711368,21.075245448242867,20.030664556439774,20.84289527847602,19.948718324962442,19.168608406243493,19.338256364201925,17.90147598258119,14.317475919988055,19.658606288117312,18.78907451803002,18.623839183321138,19.395120808601405,19.45210266719289,18.96683923031037,18.678759878615324
0.234,21.1121677776365,20.313919972556732,20.989389804707344,19.972094863515395,20.879438959597792,20.042375750358246,19.372363756427376,19.372363756427376,18.811208014847693,13.765815625492166,19.658606288117312,18.72281528768235,18.833365106023848,19.417902260430992,19.509272691104343,18.92226433213773,18.459882630853713
0.23500000000000001,21.1121677776365,20.207287442403185,20.96491405993322,20.136437760914646,20.84289527847602,19.96038543776683,19.349631072612965,19.47494523637488,18.3080119692803,15.804375332320774,19.56659628794671,18.5799603522687,18.888878385301837,19.25890853711519,19.383721702124944,19.247617296004364,18.178759235898838
0.23600000000000002,21.062976606204188,20.433030276347267,20.96491405993322,20.112884216217253,20.879438959597792,19.972094863515395,19.406490931415078,19.509272691104343,18.623839183321138,17.954514583323828,19.520739225347256,18.558072770580452,19.00031567382962,19.191147229533385,19.247617296004364,19.168608406243493,18.07167361737737
0.23700000000000002,21.1121677776365,20.56481579657293,21.001618762735575,20.054129421316702,20.879438959597792,19.99549659261345,19.417902260430992,19.624038487915186,18.297226154923635,15.624697904943673,19.45210266719289,18.459882630853713,18.92226433213773,19.270240690123046,19.28154402258849,18.911118316493344,18.0076932998752
0.23800000000000002,21.087558839446615,20.56481579657293,20.928231378229384,20.054129421316702,20.855082402628796,19.972094863515395,19.406490931415078,19.624038487915186,17.965119458712593,14.698022553371231,19.509272691104343,18.35127906747755,18.59092974950238,19.28154402258849,19.417902260430992,18.5799603522687,17.880306191469288
0.23900000000000002,21.12446329174429,20.50484294875355,20.989389804707344,20.06585324302864,20.818578315931177,19.937021501887557,19.383721702124944,19.60103602662275,19.440708143235383,15.918746669446648,19.509272691104343,17.954514583323828,18.20024439117708,19.360976856814432,19.486393327185965,18.15729679760176,17.513402684476887
0.24,21.149112328956903,20.302062580430743,20.733694824574968,20.148242227455967,20.757919755517264,19.99549659261345,19.406490931415078,19.727873673049658,18.678759878615324,16.198075693928786,19.45210266719289,18.039641689389157,17.764286391523115,19.395120808601405,19.60103602662275,18.050324316578553,17.275932619147056
0.241,21.087558839446615,20.433030276347267,20.770023382748946,20.042375750358246,20.782170945948906,19.972094863515395,19.395120808601405,19.77417615884383,16.990652689769092,16.83952828482785,19.47494523637488,17.86974595309323,17.420129134765773,19.30423868501316,19.739422136956136,17.827495475168803,17.112392053466067
0.242,21.1121677776365,20.661140075450362,20.96491405993322,20.12467595974681,20.83075223663343,19.98381060632255,19.326922725888835,19.797364765589805,16.062715971728153,16.57046385570709,19.429284575993165,17.93328889264393,17.24515469929713,19.360976856814432,19.486393327185965,17.71174823269422,16.83952828482785
0.243,21.173826196087475,20.624988155015103,20.96491405993322,20.018923544228187,20.867238615510587,20.007224962112105,19.383721702124944,19.820578323893187,15.013822219033841,15.95702654234367,19.47494523637488,18.178759235898838,17.482251937999138,19.372363756427376,19.543655454781288,17.62799977719135,16.799431109696854
0.244,21.149112328956903,20.68532360995846,20.95266730584183,20.06585324302864,20.745785346394996,19.99549659261345,19.406490931415078,19.867080422308845,16.699551465625007,16.560586372174782,19.429284575993165,18.52530179746782,17.86974595309323,19.326922725888835,19.658606288117312,18.42723434017023,16.739441184841155
0.245,21.1121677776365,20.540799802743095,20.867238615510587,20.101135090893536,20.84289527847602,19.96038543776683,19.509272691104343,19.820578323893187,18.060979700009455,16.25638557952533,19.429284575993165,18.744878185025982,18.844469597456396,19.349631072612965,19.509272691104343,18.28641278025418,16.71948598754028
0.246,20.96491405993322,20.528820027094866,20.84289527847602,20.112884216217253,20.818578315931177,20.007224962112105,19.520739225347256,19.76260904806452,18.340470369190598,16.36377070643374,19.395120808601405,18.822300679410432,19.078693681166442,19.406490931415078,19.624038487915186,18.50347225059693,16.600188006858957
0.247,20.95266730584183,20.39724796823043,20.697387970066302,20.112884216217253,20.855082402628796,20.030664556439774,19.53217661154281,19.71629578940201,18.07167361737737,16.83952828482785,19.349631072612965,19.022674575305814,19.033880225633766,19.417902260430992,19.326922725888835,18.623839183321138,16.383357982282632
0.248,21.272798207038704,20.480891786711368,20.745785346394996,20.112884216217253,20.84289527847602,20.042375750358246,19.56659628794671,19.635566724863907,17.922668104455056,17.451182075422537,19.395120808601405,19.045057363330102,19.213710171713387,19.440708143235383,18.844469597456396,18.59092974950238,16.560586372174782
0.249,21.13680345395653,20.697387970066302,20.928231378229384,20.112884216217253,20.84289527847602,20.08935605428951,19.658606288117312,19.624038487915186,17.827495475168803,14.886844114905898,19.360976856814432,18.76696458495337,19.089929302977453,19.509272691104343,18.59092974950238,18.56903051660288,17.53418642633534
0.25,21.18615515385352,20.64909530375246,20.977129756330555,20.17183392616232,20.83075223663343,20.054129421316702,19.67011758419335,19.612551891458338,18.59092974950238,14.022254407331161,19.270240690123046,18.822300679410432,19.101136339239815,19.497812314924886,18.700775862383125,18.755935460979003,18.601871208107696
0.251,21.099841009238617,20.709496120315066,20.879438959597792,20.207287442403185,20.867238615510587,20.054129421316702,19.681670612815196,19.624038487915186,18.56903051660288,15.353754340604326,19.213710171713387,18.72281528768235,19.06749861223375,19.53217661154281,18.778033641789307,18.888878385301837,19.089929302977453
0.252,21.1121677776365,20.588857788121345,20.867238615510587,20.136437760914646,20.879438959597792,20.08935605428951,19.624038487915186,19.555105119952714,18.645796714574885,15.150877995560052,19.236297263869915,18.78907451803002,19.101136339239815,19.486393327185965,19.497812314924886,18.944539891894806,18.53620843269846
0.253,21.026134358122818,20.480891786711368,20.879438959597792,20.19545108803277,20.83075223663343,20.101135090893536,19.64706566324503,19.543655454781288,18.56903051660288,14.70695481267984,19.247617296004364,18.844469597456396,19.157365375193876,19.57805824781144,19.60103602662275,19.146093670783443,17.64890389452006
0.254,21.087558839446615,20.433030276347267,20.757919755517264,20.160016720510157,20.867238615510587,20.08935605428951,19.58956175633341,19.555105119952714,17.575819392677772,16.970436658693245,19.315560193031047,18.888878385301837,19.13486265347524,19.555105119952714,19.70475973057671,19.157365375193876,17.554991986038033
0.255,21.149112328956903,20.612925810013053,20.492845677878563,20.19545108803277,20.83075223663343,20.030664556439774,19.543655454781288,19.612551891458338,16.560586372174782,16.87970883631806,19.247617296004364,18.667777611214433,19.168608406243493,19.612551891458338,19.624038487915186,19.497812314924886,18.039641689389157
0.256,21.12446329174429,20.624988155015103,20.794287694979175,20.230942879059853,20.84289527847602,20.007224962112105,19.658606288117312,19.635566724863907,17.503002990820505,14.299974390668524,19.28154402258849,18.394637992960554,19.28154402258849,19.612551891458338,19.64706566324503,19.270240690123046,18.877784425526897
0.257,21.13680345395653,20.637019894897662,20.891608359958695,20.17183392616232,20.867238615510587,20.101135090893536,19.612551891458338,19.58956175633341,18.900012520264,14.941154245944404,19.225018098564306,18.32963405500658,19.338256364201925,19.58956175633341,19.70475973057671,18.65676730589189,19.236297263869915
0.258,21.1121677776365,20.637019894897662,20.818578315931177,20.254623859439675,20.83075223663343,19.98381060632255,19.555105119952714,19.509272691104343,17.859158701596698,16.159302189797415,19.191147229533385,18.394637992960554,19.47494523637488,19.520739225347256,19.70475973057671,18.51436730830551,19.30423868501316
0.259,21.149112328956903,20.516809774036005,20.757919755517264,20.290175011432552,20.9038219404772,20.007224962112105,19.555105119952714,19.520739225347256,17.795849744569693,16.02421992956306,19.168608406243493,18.459882630853713,19.658606288117312,19.383721702124944,19.98381060632255,18.689781903686935,19.555105119952714
0.26,21.075245448242867,20.528820027094866,20.480891786711368,20.290175011432552,20.891608359958695,19.96038543776683,19.56659628794671,19.509272691104343,17.965119458712593,15.7474225494567,19.191147229533385,18.221752293324812,19.76260904806452,19.440708143235383,19.832212373160132,19.112383973068177,19.29288831207316
0.261,21.16146590161702,20.266455674703593,20.733694824574968,20.302062580430743,20.916004544769862,19.972094863515395,19.612551891458338,19.624038487915186,18.700775862383125,15.880544987108749,19.236297263869915,18.43812249750158,19.635566724863907,19.45210266719289,19.843816865532403,19.022674575305814,19.191147229533385
0.262,21.12446329174429,20.56481579657293,20.84289527847602,20.290175011432552,20.891608359958695,19.99549659261345,19.58956175633341,19.64706566324503,17.041300574385502,15.690672801291669,19.247617296004364,18.481665871809582,19.520739225347256,19.349631072612965,19.624038487915186,19.06749861223375,19.078693681166442
0.263,21.16146590161702,20.661140075450362,20.770023382748946,20.325820385638053,20.83075223663343,19.98381060632255,19.509272691104343,19.612551891458338,16.83952828482785,15.596474049598271,19.28154402258849,18.601871208107696,19.64706566324503,19.270240690123046,19.658606288117312,18.800155371065102,18.71180962246717
0.264,21.13680345395653,20.697387970066302,20.733694824574968,20.337690590398893,20.83075223663343,19.96038543776683,19.497812314924886,19.751012471905824,16.950241655538207,16.062715971728153,19.168608406243493,19.168608406243493,19.76260904806452,19.168608406243493,19.612551891458338,18.23253137140722,18.877784425526897
0.265,21.1121677776365,20.721573553098324,20.480891786711368,20.444995153058244,20.818578315931177,19.937021501887557,19.497812314924886,19.797364765589805,17.53418642633534,16.81946928931137,19.28154402258849,19.168608406243493,19.739422136956136,19.168608406243493,19.58956175633341,18.050324316578553,19.213710171713387
0.266,21.1121677776365,20.64909530375246,20.673228564531314,20.492845677878563,20.84289527847602,19.925366945008136,19.486393327185965,19.902040691731713,18.362126873994725,15.90917420381777,19.30423868501316,19.168608406243493,19.76260904806452,19.168608406243493,19.70475973057671,17.90147598258119,18.56903051660288
0.267,21.13680345395653,20.661140075450362,20.673228564531314,20.492845677878563,20.770023382748946,19.99549659261345,19.509272691104343,19.913682708618467,18.601871208107696,16.2174923445138,19.30423868501316,19.112383973068177,19.739422136956136,19.12360299211798,19.67011758419335,17.997033208419225,18.35127906747755
0.268,21.16146590161702,20.492845677878563,20.528820027094866,20.528820027094866,20.733694824574968,19.937021501887557,19.509272691104343,19.902040691731713,18.558072770580452,16.35399971062384,19.417902260430992,19.089929302977453,19.76260904806452,19.12360299211798,19.727873673049658,17.71174823269422,18.612852271757333
0.269,21.12446329174429,20.40915670786876,20.36148689730942,20.576852062935814,20.782170945948906,19.902040691731713,19.555105119952714,19.77417615884383,18.35127906747755,16.71948598754028,19.383721702124944,19.022674575305814,19.6931942823677,19.202443066678143,19.77417615884383,17.265657411810196,18.811208014847693
0.27,21.149112328956903,20.576852062935814,20.290175011432552,20.637019894897662,20.697387970066302,19.843816865532403,19.53217661154281,19.867080422308845,17.296467521917407,15.832887848244866,19.406490931415078,19.033880225633766,19.727873673049658,19.338256364201925,19.832212373160132,17.368524952728592,18.900012520264
0.271,21.099841009238617,20.697387970066302,19.913682708618467,20.637019894897662,20.709496120315066,19.948718324962442,19.509272691104343,19.937021501887557,16.4127919057986,13.833851905060499,19.417902260430992,19.033880225633766,19.76260904806452,19.372363756427376,19.832212373160132,17.61753986327392,18.911118316493344
0.272,21.16146590161702,20.709496120315066,20.207287442403185,20.588857788121345,20.661140075450362,19.89036902605244,19.486393327185965,20.030664556439774,16.20779648373309,15.681245895973007,19.520739225347256,19.12360299211798,19.658606288117312,19.520739225347256,19.820578323893187,17.60711760885465,18.755935460979003
0.273,21.12446329174429,20.624988155015103,20.018923544228187,20.68532360995846,20.673228564531314,19.913682708618467,19.440708143235383,20.08935605428951,15.899636067939468,16.580376949638776,19.543655454781288,19.13486265347524,19.71629578940201,19.543655454781288,19.937021501887557,18.050324316578553,18.855580017204602
0.274,21.1121677776365,20.588857788121345,19.925366945008136,20.733694824574968,20.637019894897662,19.925366945008136,19.45210266719289,20.148242227455967,16.580376949638776,15.502752620891215,19.635566724863907,19.213710171713387,19.843816865532403,19.406490931415078,20.08935605428951,18.275638385372474,18.888878385301837
0.275,21.18615515385352,20.528820027094866,19.797364765589805,20.806448428701742,20.624988155015103,19.913682708618467,19.47494523637488,20.183621127158972,17.224673400012307,16.83952828482785,19.77417615884383,19.213710171713387,20.444995153058244,19.28154402258849,20.042375750358246,18.744878185025982,18.944539891894806
0.276,21.173826196087475,20.456966508435585,19.832212373160132,20.867238615510587,20.661140075450362,19.843816865532403,19.53217661154281,19.98381060632255,17.74322863534826,17.669829990051255,19.867080422308845,19.112383973068177,20.030664556439774,19.520739225347256,20.054129421316702,18.92226433213773,19.033880225633766
0.277,21.12446329174429,20.661140075450362,19.937021501887557,20.84289527847602,20.60090708563098,19.948718324962442,19.555105119952714,19.948718324962442,17.764286391523115,16.550683523435055,19.89036902605244,19.202443066678143,19.247617296004364,19.315560193031047,20.148242227455967,18.634798113750776,18.38380635068205
0.278,21.1121677776365,20.709496120315066,19.53217661154281,20.9038219404772,20.697387970066302,20.018923544228187,19.57805824781144,19.925366945008136,17.544570448209015,16.859608124427496,19.972094863515395,19.00031567382962,19.13486265347524,19.00031567382962,20.230942879059853,18.448982913267628,17.848609585618078
0.279,21.18615515385352,20.794287694979175,19.60103602662275,20.977129756330555,20.624988155015103,19.98381060632255,19.58956175633341,19.96038543776683,16.501306856200586,16.393174300325086,19.96038543776683,18.844469597456396,19.12360299211798,19.555105119952714,20.266455674703593,18.866662155859217,18.11443995252955
0.28,21.149112328956903,20.818578315931177,19.96038543776683,21.05067657558584,20.637019894897662,19.972094863515395,19.56659628794671,19.948718324962442,16.130259378975552,15.196774671213518,19.832212373160132,18.900012520264,19.12360299211798,20.054129421316702,20.266455674703593,18.811208014847693,18.778033641789307
0.281,21.173826196087475,20.757919755517264,19.70475973057671,21.013892121953063,20.528820027094866,19.948718324962442,19.624038487915186,19.98381060632255,17.638432985547183,15.880544987108749,19.855463437663047,19.157365375193876,19.349631072612965,19.58956175633341,20.373413047161534,18.92226433213773,18.49254936710861
0.28200000000000003,21.1121677776365,20.794287694979175,19.867080422308845,21.099841009238617,20.60090708563098,19.948718324962442,19.60103602662275,19.902040691731713,17.71174823269422,16.83952828482785,19.867080422308845,19.157365375193876,19.315560193031047,19.555105119952714,20.36148689730942,18.97798062803588,18.634798113750776
0.28300000000000003,21.16146590161702,20.673228564531314,19.96038543776683,21.149112328956903,20.612925810013053,19.925366945008136,19.751012471905824,19.867080422308845,18.211012067061176,15.976195867725778,19.832212373160132,19.078693681166442,19.520739225347256,19.76260904806452,20.36148689730942,19.089929302977453,18.23253137140722
0.28400000000000003,21.12446329174429,20.624988155015103,20.018923544228187,21.149112328956903,20.468907481725978,19.96038543776683,19.71629578940201,19.78578521013776,18.38380635068205,14.502304064343605,19.76260904806452,19.101136339239815,19.486393327185965,19.727873673049658,20.254623859439675,19.13486265347524,18.72281528768235
0.28500000000000003,21.1121677776365,20.673228564531314,20.054129421316702,21.19852888376056,20.588857788121345,19.96038543776683,19.820578323893187,19.77417615884383,18.275638385372474,15.652935809483438,19.6931942823677,19.225018098564306,19.56659628794671,19.315560193031047,20.101135090893536,19.236297263869915,19.270240690123046
0.28600000000000003,21.149112328956903,20.68532360995846,19.808986307915347,21.2851808741965,20.468907481725978,19.913682708618467,19.832212373160132,19.70475973057671,18.039641689389157,16.81946928931137,19.56659628794671,19.213710171713387,19.635566724863907,18.944539891894806,20.018923544228187,19.213710171713387,19.440708143235383
0.28700000000000003,21.149112328956903,20.806448428701742,19.77417615884383,21.322445806111205,20.492845677878563,19.96038543776683,19.878739533239013,19.67011758419335,18.35127906747755,17.764286391523115,19.463538488363042,19.372363756427376,19.71629578940201,19.045057363330102,19.878739533239013,19.236297263869915,19.06749861223375
0.28800000000000003,21.173826196087475,20.745785346394996,19.878739533239013,21.2851808741965,20.480891786711368,19.99549659261345,19.832212373160132,19.67011758419335,17.764286391523115,16.889782530212358,19.429284575993165,19.78578521013776,19.395120808601405,18.623839183321138,19.867080422308845,19.213710171713387,18.78907451803002
0.289,21.075245448242867,20.794287694979175,19.948718324962442,21.322445806111205,20.456966508435585,19.99549659261345,19.948718324962442,19.70475973057671,18.612852271757333,15.737966799867934,19.326922725888835,19.78578521013776,19.247617296004364,18.689781903686935,19.855463437663047,19.29288831207316,18.71180962246717
0.29,21.087558839446615,20.721573553098324,20.06585324302864,21.459554082748014,20.456966508435585,19.937021501887557,19.89036902605244,19.681670612815196,17.848609585618078,17.368524952728592,19.270240690123046,19.820578323893187,19.429284575993165,18.92226433213773,19.751012471905824,19.383721702124944,18.52530179746782
0.291,21.19852888376056,20.624988155015103,19.948718324962442,21.597446805956565,20.50484294875355,19.96038543776683,19.902040691731713,19.77417615884383,17.71174823269422,17.56541900244474,19.191147229533385,19.635566724863907,19.372363756427376,19.089929302977453,19.635566724863907,19.360976856814432,18.08234026366995
0.292,21.173826196087475,20.806448428701742,19.6931942823677,21.53467648651133,20.480891786711368,19.99549659261345,19.843816865532403,19.67011758419335,18.744878185025982,17.112392053466067,19.28154402258849,19.509272691104343,19.338256364201925,19.13486265347524,19.440708143235383,19.543655454781288,18.38380635068205
0.293,21.16146590161702,20.95266730584183,19.64706566324503,21.572310435481995,20.39724796823043,19.972094863515395,19.78578521013776,19.727873673049658,18.52530179746782,16.36377070643374,19.28154402258849,19.395120808601405,18.911118316493344,19.270240690123046,19.486393327185965,19.53217661154281,18.95566940708636
0.294,21.12446329174429,20.95266730584183,20.101135090893536,21.53467648651133,20.433030276347267,19.99549659261345,19.739422136956136,19.6931942823677,16.869671355488208,17.327294316132964,19.247617296004364,19.349631072612965,18.96683923031037,19.270240690123046,20.266455674703593,19.555105119952714,18.944539891894806
0.295,21.16146590161702,20.95266730584183,19.99549659261345,21.67305927387065,20.468907481725978,19.972094863515395,19.71629578940201,19.6931942823677,16.78943523877814,16.970436658693245,19.247617296004364,19.247617296004364,18.778033641789307,19.395120808601405,20.054129421316702,19.855463437663047,18.933381980168065
0.296,21.16146590161702,20.916004544769862,19.96038543776683,21.76152187805087,20.433030276347267,19.99549659261345,19.71629578940201,19.76260904806452,16.66967306172603,16.461909386474076,19.326922725888835,19.236297263869915,18.822300679410432,19.45210266719289,20.08935605428951,19.67011758419335,18.933381980168065
0.297,21.13680345395653,20.782170945948906,19.948718324962442,21.77420927063895,20.337690590398893,19.98381060632255,19.77417615884383,19.797364765589805,15.966623521503038,14.805670122527772,19.213710171713387,19.168608406243493,18.5799603522687,19.463538488363042,19.937021501887557,19.67011758419335,19.25890853711519
0.298,21.12446329174429,20.745785346394996,19.913682708618467,21.850361734161538,20.36148689730942,20.042375750358246,19.751012471905824,19.71629578940201,15.624697904943673,15.870992065480209,19.213710171713387,19.168608406243493,18.394637992960554,19.463538488363042,19.972094863515395,20.207287442403185,19.28154402258849
0.299,21.173826196087475,20.818578315931177,20.018923544228187,21.850361734161538,20.290175011432552,20.042375750358246,19.76260904806452,19.681670612815196,17.669829990051255,17.051427234412813,19.225018098564306,19.202443066678143,18.28641278025418,19.497812314924886,19.440708143235383,19.76260904806452,19.191147229533385
0.3,21.173826196087475,20.84289527847602,19.98381060632255,22.016235820118595,20.385308925665754,19.96038543776683,19.751012471905824,19.727873673049658,16.32465665180655,16.629927758832935,19.078693681166442,19.12360299211798,18.135857046423723,19.53217661154281,19.247617296004364,19.417902260430992,19.157365375193876
